group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
benchmark,std neg i128,30,,,81074500.0,ns,2691240
benchmark,std neg i128,30,,,82476600.0,ns,2724060
benchmark,std neg i128,30,,,83086300.0,ns,2756880
benchmark,std neg i128,30,,,83978700.0,ns,2789700
benchmark,std neg i128,30,,,85120000.0,ns,2822520
benchmark,std neg i128,30,,,85975100.0,ns,2855340
benchmark,std neg i128,30,,,87677700.0,ns,2888160
benchmark,std neg i128,30,,,87913900.0,ns,2920980
benchmark,std neg i128,30,,,88962200.0,ns,2953800
benchmark,std neg i128,30,,,89950600.0,ns,2986620
benchmark,std neg i128,30,,,90935000.0,ns,3019440
benchmark,std neg i128,30,,,91833400.0,ns,3052260
benchmark,std neg i128,30,,,92956500.0,ns,3085080
benchmark,std neg i128,30,,,93904400.0,ns,3117900
benchmark,std neg i128,30,,,94883600.0,ns,3150720
benchmark,std neg i128,30,,,95893700.0,ns,3183540
benchmark,std neg i128,30,,,96902800.0,ns,3216360
benchmark,std neg i128,30,,,98125500.0,ns,3249180
benchmark,std neg i128,30,,,98830500.0,ns,3282000
